timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070830198,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830209,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830220,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830231,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,1
1719070830242,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830253,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830264,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070830274,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830285,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070830287,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830298,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830309,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830320,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070830330,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830341,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830352,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,16,0,0
1719070830368,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830379,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-729,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
