timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070362895,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-148,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719070362908,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-148,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719070362914,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070362923,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-148,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719070362928,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719070362938,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-148,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,15,0,0
1719070362942,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070362956,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070362970,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,15,0,0
1719070362985,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,15,0,0
1719070363000,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
